R,G,B
85.92561983471074,129.92561983471074,112.92561983471074
88.60330578512396,132.4297520661157,114.6694214876033
92.07438016528926,134.27272727272728,115.66115702479338
114.63636363636364,145.26446280991735,118.53719008264463
149.92424242424244,161.0,121.56818181818181
150.4297520661157,162.06611570247935,123.19834710743801
159.58677685950414,166.86776859504133,124.66115702479338
165.6198347107438,170.7603305785124,127.56198347107438
164.87603305785123,170.51239669421489,126.47933884297521
162.08264462809916,168.28099173553719,124.67768595041322
161.43801652892563,167.98347107438016,125.07438016528926
155.4214876033058,163.83471074380165,122.24793388429752
146.0495867768595,159.48760330578511,122.11570247933884
130.79338842975207,152.05785123966942,119.80165289256199
115.19834710743801,146.45454545454547,118.80165289256199
114.57851239669421,145.4793388429752,119.01652892561984
125.83471074380165,150.43801652892563,120.12396694214875
123.32231404958678,149.36363636363637,118.86776859504133
127.42148760330579,151.10743801652893,120.7603305785124
119.05785123966942,148.69421487603304,120.1900826446281
108.18181818181819,141.43801652892563,115.51239669421487
101.11363636363636,141.62878787878788,117.59848484848484
89.91735537190083,134.6198347107438,114.31404958677686
91.65289256198348,135.74380165289256,116.19834710743801
91.14049586776859,135.23140495867767,115.68595041322314
88.07438016528926,132.5785123966942,112.82644628099173
90.0495867768595,135.0495867768595,115.0495867768595
90.32231404958678,134.41322314049586,114.86776859504133
90.30578512396694,133.80165289256198,114.55371900826447
92.9504132231405,135.9504132231405,116.9090909090909
93.13223140495867,136.13223140495867,116.67768595041322
92.52892561983471,135.52892561983472,115.72727272727273
92.60330578512396,135.60330578512398,115.60330578512396
93.28099173553719,136.28099173553719,116.28099173553719
93.14876033057851,135.4214876033058,113.96694214876032
95.41322314049587,136.89256198347107,115.11570247933884
98.34710743801652,139.02479338842974,114.93388429752066
141.55371900826447,156.16528925619835,118.94214876033058
84.375,128.375,113.375
83.57272727272728,127.57272727272728,112.57272727272728
85.30909090909091,129.3090909090909,114.30909090909091
81.82727272727273,125.82727272727273,110.82727272727273
82.9090909090909,126.9090909090909,111.9090909090909
84.57272727272728,128.57272727272726,113.57272727272728
85.36363636363636,129.36363636363637,114.36363636363636
83.71818181818182,127.71818181818182,112.71818181818182
84.65454545454546,128.65454545454546,112.92727272727272
87.02727272727273,131.02727272727273,114.02727272727273
85.18181818181819,129.1818181818182,112.18181818181819
84.95454545454545,128.95454545454547,111.95454545454545
86.71818181818182,130.71818181818182,113.71818181818182
88.4090909090909,131.4090909090909,114.4090909090909
90.11818181818182,132.75454545454545,114.57272727272728
94.23636363636363,136.0,114.96363636363637
145.71666666666667,160.21666666666667,123.23333333333333
155.84545454545454,166.04545454545453,125.50909090909092
158.5818181818182,165.4909090909091,122.76363636363637
163.63636363636363,169.63636363636363,125.63636363636364
164.0818181818182,170.0818181818182,126.08181818181818
158.97272727272727,165.34545454545454,122.07272727272728
158.0909090909091,165.0909090909091,123.0909090909091
156.34545454545454,165.70909090909092,124.61818181818182
143.63636363636363,157.54545454545453,121.27272727272727
131.6727272727273,152.8090909090909,120.02727272727273
123.51818181818182,149.5909090909091,119.42727272727272
127.71818181818182,150.36363636363637,118.82727272727273
139.16363636363636,155.37272727272727,120.16363636363636
135.43636363636364,152.88181818181818,120.49090909090908
134.12727272727273,153.77272727272728,120.72727272727273
109.62727272727273,143.6090909090909,117.37272727272727
96.32727272727273,137.0909090909091,115.64545454545454
95.06666666666666,138.04166666666666,115.95
89.24545454545455,134.93636363636364,114.84545454545454
88.9090909090909,133.9090909090909,113.9090909090909
89.77272727272727,134.77272727272728,114.77272727272727
89.4,134.4,114.4
89.95454545454545,134.95454545454547,114.95454545454545
89.26363636363637,134.26363636363635,114.26363636363637
90.57272727272728,134.48181818181817,115.02727272727273
91.16363636363636,134.16363636363636,115.16363636363636
90.99090909090908,133.9909090909091,114.99090909090908
92.66363636363636,135.66363636363636,116.02727272727273
93.96363636363637,136.96363636363637,116.96363636363637
93.03636363636363,136.03636363636363,116.03636363636363
95.04545454545455,137.3181818181818,115.86363636363636
94.41818181818182,136.8090909090909,113.76363636363637
110.18181818181819,143.1727272727273,115.51818181818182
150.5818181818182,157.33636363636364,118.05454545454545
82.525,126.525,111.525
81.32727272727273,125.32727272727273,110.32727272727273
83.18181818181819,127.18181818181819,112.18181818181819
85.51818181818182,129.51818181818183,114.51818181818182
83.11818181818182,127.11818181818182,112.11818181818182
84.13636363636364,128.95454545454547,113.68181818181819
80.94545454545455,127.94545454545455,111.94545454545455
82.48181818181818,129.48181818181817,113.48181818181818
84.45454545454545,130.36363636363637,114.0
87.12727272727273,131.12727272727273,114.12727272727273
86.38181818181818,130.38181818181818,113.38181818181818
84.37272727272727,128.37272727272727,111.37272727272727
84.93636363636364,128.93636363636364,111.93636363636364
86.84545454545454,129.84545454545454,112.84545454545454
87.78181818181818,130.78181818181818,112.69090909090909
91.43636363636364,134.24545454545455,114.86363636363636
132.10833333333332,154.53333333333333,120.93333333333334
159.85454545454544,166.73636363636365,124.82727272727273
159.1909090909091,165.9181818181818,123.37272727272727
163.15454545454546,169.15454545454546,125.15454545454546
159.3,166.11818181818182,123.75454545454545
158.97272727272727,166.3272727272727,124.69090909090909
156.66363636363636,164.66363636363636,123.66363636363636
153.85454545454544,163.3090909090909,122.30909090909091
145.24545454545455,159.15454545454546,122.88181818181818
130.1090909090909,151.24545454545455,118.42727272727272
117.2909090909091,145.94545454545454,117.61818181818182
130.98181818181817,151.83636363636364,118.78181818181818
147.78181818181818,160.61818181818182,122.50909090909092
147.46363636363637,161.04545454545453,123.71818181818182
136.4090909090909,154.3181818181818,119.05454545454545
117.74545454545455,149.0909090909091,118.94545454545455
95.42727272727272,137.14545454545456,113.75454545454545
93.73333333333333,137.06666666666666,116.9
93.16363636363636,136.9090909090909,116.9
91.85454545454546,136.85454545454544,116.85454545454546
90.7,135.7,115.7
90.19090909090909,135.1909090909091,115.19090909090909
91.4,136.4,116.4
91.4090909090909,134.4090909090909,115.4090909090909
91.33636363636364,134.33636363636364,115.33636363636364
92.12727272727273,135.12727272727273,116.03636363636363
93.13636363636364,136.13636363636363,116.13636363636364
92.5909090909091,135.5909090909091,115.5909090909091
90.78181818181818,133.78181818181818,113.78181818181818
92.86363636363636,135.86363636363637,115.86363636363636
90.93636363636364,133.93636363636364,113.93636363636364
95.58181818181818,137.93636363636364,117.80909090909091
109.03636363636363,142.93636363636364,117.26363636363637
142.36363636363637,155.34545454545454,119.95454545454545
83.65833333333333,127.65833333333333,112.65833333333333
83.95454545454545,127.95454545454545,112.95454545454545
85.82727272727273,129.8272727272727,114.82727272727273
83.66363636363636,127.66363636363636,112.66363636363636
83.64545454545454,128.51818181818183,113.22727272727273
81.03636363636363,126.72727272727273,111.16363636363636
82.55454545454545,129.55454545454546,113.55454545454545
82.05454545454545,129.05454545454546,112.4
82.56363636363636,128.9090909090909,111.89090909090909
85.37272727272727,130.57272727272726,113.17272727272727
85.88181818181818,129.9909090909091,112.95454545454545
85.52727272727273,129.52727272727273,112.52727272727273
86.4090909090909,130.4090909090909,113.4090909090909
86.24545454545455,129.64545454545456,112.64545454545454
89.24545454545455,132.42727272727274,114.77272727272727
93.01818181818182,135.4909090909091,115.35454545454546
116.10833333333333,147.69166666666666,120.525
157.11818181818182,165.51818181818183,124.35454545454546
162.1818181818182,168.1818181818182,126.24545454545455
162.6727272727273,168.27272727272728,125.47272727272727
159.72727272727272,165.85454545454544,123.99090909090908
159.4181818181818,167.23636363636365,125.2
158.72727272727272,166.3272727272727,124.92727272727272
152.9909090909091,162.4090909090909,121.37272727272727
142.66363636363636,156.93636363636364,120.48181818181818
130.48181818181817,151.05454545454546,118.46363636363637
115.55454545454545,147.51818181818183,120.37272727272727
135.77272727272728,155.45454545454547,121.6
152.66363636363636,161.97272727272727,120.53636363636363
152.02727272727273,163.23636363636365,122.07272727272728
139.1727272727273,154.8272727272727,119.96363636363637
121.1,149.05454545454546,120.0909090909091
99.2090909090909,141.5818181818182,117.93636363636364
94.375,137.49166666666667,117.40833333333333
91.08181818181818,134.8090909090909,114.80909090909091
91.39090909090909,136.3909090909091,116.39090909090909
90.13636363636364,135.13636363636363,115.13636363636364
92.03636363636363,137.03636363636363,117.03636363636363
89.11818181818182,134.11818181818182,114.11818181818182
91.06363636363636,134.86363636363637,115.46363636363637
92.76363636363637,136.12727272727273,116.94545454545455
90.34545454545454,133.4181818181818,114.32727272727273
92.21818181818182,136.01818181818183,116.01818181818182
90.0,133.29090909090908,113.2909090909091
95.14545454545454,138.14545454545456,118.14545454545454
93.34545454545454,136.34545454545454,116.34545454545454
90.76363636363637,133.76363636363635,113.76363636363637
92.64545454545454,135.13636363636363,114.44545454545455
97.45454545454545,138.14545454545456,115.36363636363636
104.87272727272727,140.5,115.95454545454545
82.31818181818181,126.31818181818181,111.31818181818181
83.64462809917356,127.64462809917356,112.64462809917356
83.89256198347107,127.89256198347107,112.89256198347107
84.33884297520662,128.3388429752066,113.33884297520662
80.74380165289256,126.92561983471074,111.19834710743801
81.08264462809917,128.08264462809916,112.08264462809917
81.09917355371901,128.099173553719,112.09917355371901
83.52892561983471,130.52892561983472,112.89256198347107
84.48760330578513,131.48760330578511,113.48760330578513
83.45454545454545,130.45454545454547,112.45454545454545
85.31404958677686,129.58677685950414,112.49586776859505
86.79338842975207,130.79338842975207,113.79338842975207
88.14876033057851,132.1487603305785,115.14876033057851
87.36363636363636,131.36363636363637,114.36363636363636
89.72727272727273,133.1818181818182,116.18181818181819
92.58677685950413,134.98347107438016,112.99173553719008
125.5530303030303,152.6439393939394,122.24242424242425
152.19834710743802,162.84297520661158,121.47933884297521
160.67768595041323,165.49586776859505,124.49586776859505
163.9090909090909,168.9090909090909,127.9090909090909
162.74380165289256,167.74380165289256,126.65289256198348
157.48760330578511,165.92561983471074,123.33884297520662
159.03305785123968,166.03305785123968,124.03305785123968
154.1487603305785,163.51239669421489,122.42148760330579
141.44628099173553,156.26446280991735,119.53719008264463
132.55371900826447,152.29752066115702,119.86776859504133
120.46280991735537,148.8181818181818,120.30578512396694
135.82644628099175,154.31404958677686,121.56198347107438
148.7520661157025,160.91735537190084,122.30578512396694
148.5702479338843,160.71900826446281,123.07438016528926
134.12396694214877,151.34710743801654,118.58677685950413
119.01652892561984,147.13223140495867,118.41322314049587
95.9090909090909,139.05785123966942,115.20661157024793
95.07575757575758,137.9090909090909,117.9090909090909
91.23140495867769,134.95867768595042,114.95867768595042
93.53719008264463,138.53719008264463,118.53719008264463
89.86776859504133,134.86776859504133,114.86776859504133
91.05785123966942,136.05785123966942,116.05785123966942
