R,G,B
176.56882591093117,195.12145748987854,202.22267206477733
178.17206477732793,195.92914979757086,203.45344129554655
176.57287449392712,194.61336032388664,201.81983805668017
173.75384615384615,190.58846153846153,198.15
171.51012145748987,187.80161943319837,196.32995951417004
169.22267206477733,185.67004048582996,193.68825910931173
167.96963562753035,173.18623481781376,180.30566801619435
152.1821862348178,137.45546558704453,143.58906882591094
104.88846153846154,101.74038461538461,107.05192307692307
57.050607287449395,93.18016194331983,99.50202429149797
32.402834008097166,97.88461538461539,105.3582995951417
26.963562753036438,95.0,103.17611336032388
22.827935222672064,83.61538461538461,92.97368421052632
19.673076923076923,82.9826923076923,93.8576923076923
18.218623481781375,85.49392712550608,94.27125506072875
16.842105263157894,79.04858299595142,87.77732793522267
16.53846153846154,76.01012145748987,84.28137651821862
17.965587044534413,80.24493927125506,88.08502024291498
14.538461538461538,74.33269230769231,83.23653846153846
16.55263157894737,73.35425101214575,82.6497975708502
17.25506072874494,84.9919028340081,94.04858299595142
17.149797570850204,85.47570850202429,93.60323886639677
13.566801619433198,68.40688259109312,76.34210526315789
13.305769230769231,62.45961538461538,69.1076923076923
17.032388663967613,64.92712550607287,72.57894736842105
59.2914979757085,63.3421052631579,68.65182186234817
112.38866396761134,110.3663967611336,113.73481781376518
133.62955465587044,151.89676113360323,162.2408906882591
134.37884615384615,155.85192307692307,166.34807692307692
134.3178137651822,156.92914979757086,167.6174089068826
133.51214574898785,155.13967611336034,165.6578947368421
133.83603238866397,155.18825910931173,165.88056680161944
136.0425101214575,156.5587044534413,167.0506072874494
42.71153846153846,44.363461538461536,46.434615384615384
41.23279352226721,42.28542510121458,44.73076923076923
44.79352226720648,44.69433198380567,47.73886639676113
45.88663967611336,48.378542510121456,50.02834008097166
46.44331983805668,51.27327935222672,53.463562753036435
76.57307692307693,78.12692307692308,78.66153846153846
186.1012145748988,181.92712550607288,179.6497975708502
230.10526315789474,229.74291497975707,230.02024291497975
174.16194331983806,178.79554655870444,179.68825910931173
82.14372469635627,89.2914979757085,91.46558704453442
58.46346153846154,65.30192307692307,70.39615384615385
47.35222672064777,55.78744939271255,64.03643724696356
41.68421052631579,47.449392712550605,54.11740890688259
40.90890688259109,45.01821862348178,48.33805668016194
39.71052631578947,41.67004048582996,44.0748987854251
38.776923076923076,39.815384615384616,42.41153846153846
34.73481781376518,36.75506072874494,37.72672064777328
34.68218623481781,36.54858299595141,37.66599190283401
32.75910931174089,34.58906882591093,35.01821862348178
39.21457489878542,40.350202429149796,41.2753036437247
28.784615384615385,31.1,32.40384615384615
31.289473684210527,32.22874493927125,33.030364372469634
32.477732793522264,33.421052631578945,34.40080971659919
35.0748987854251,35.512145748987855,36.62955465587044
35.536437246963565,36.483805668016196,37.47165991902834
32.28269230769231,32.21346153846154,32.95
34.931174089068826,34.80769230769231,35.716599190283404
29.663967611336034,30.91497975708502,32.09109311740891
28.43522267206478,29.75910931174089,31.661943319838056
35.506072874493924,36.993927125506076,40.76113360323887
45.48076923076923,47.69615384615385,51.35576923076923
39.17004048582996,41.874493927125506,44.635627530364374
79.02834008097166,80.54655870445345,83.2327935222672
179.69433198380565,183.03846153846155,184.11336032388664
108.17408906882591,113.2834008097166,116.04655870445345
89.91538461538461,96.93461538461538,101.49807692307692
70.16801619433198,71.0587044534413,75.18218623481782
83.20445344129554,88.02226720647774,93.19635627530364
243.51417004048582,250.37246963562754,250.68825910931173
237.01012145748987,247.70647773279353,248.66194331983806
235.34423076923076,246.45576923076922,248.38653846153846
236.2408906882591,247.24493927125505,249.0748987854251
236.88663967611336,248.02834008097167,249.68421052631578
237.47773279352228,248.7408906882591,250.15384615384616
237.917004048583,249.3825910931174,250.54858299595142
237.5903846153846,248.90192307692308,250.3326923076923
235.5425101214575,247.50202429149797,249.1821862348178
234.6497975708502,246.22064777327935,248.03036437246965
232.95951417004048,244.97975708502025,246.63967611336034
231.95344129554655,244.72267206477733,246.1315789473684
231.15192307692308,244.28653846153847,245.575
230.2914979757085,243.04048582995952,244.65182186234819
221.83805668016194,235.34817813765181,238.34412955465586
222.78744939271255,236.69838056680163,240.63967611336034
222.9068825910931,237.19433198380565,240.95141700404858
223.05384615384617,237.67115384615386,242.6326923076923
223.84412955465586,238.165991902834,242.95344129554655
221.53036437246965,235.96761133603238,241.02834008097167
221.66396761133603,235.77327935222672,239.31578947368422
223.16801619433198,219.0161943319838,220.99392712550608
104.725,146.86153846153846,152.20961538461538
59.33400809716599,144.81578947368422,151.9574898785425
47.417004048582996,134.57894736842104,141.8825910931174
41.54655870445344,124.79757085020243,131.98785425101215
31.718623481781375,107.65587044534414,115.55263157894737
67.925,104.35961538461538,109.73846153846154
141.1174089068826,118.7914979757085,120.07085020242916
163.77327935222672,162.1437246963563,166.48785425101215
168.6740890688259,173.66194331983806,180.30566801619435
169.76518218623482,182.14574898785426,189.95951417004048
168.57115384615383,180.12692307692308,188.6423076923077
165.4757085020243,154.8684210526316,160.4838056680162
130.61133603238866,119.10728744939271,124.2165991902834
73.16599190283401,87.17813765182186,92.8582995951417
37.540485829959515,86.81174089068826,97.51012145748987
24.590384615384615,82.64423076923077,93.29230769230769
23.12145748987854,85.88259109311741,95.5425101214575
20.002024291497975,83.86437246963563,94.14372469635627
20.668016194331983,86.4574898785425,95.31983805668017
19.78744939271255,84.0,92.61538461538461
17.778846153846153,82.78846153846153,92.01923076923077
19.81174089068826,82.96153846153847,92.97773279352226
17.25506072874494,75.94736842105263,86.39068825910931
18.54251012145749,79.11740890688259,89.10728744939271
27.161943319838056,85.50607287449392,95.03036437246963
62.125,85.65,89.67307692307692
65.20040485829959,95.4574898785425,101.80161943319838
17.016194331983804,83.76923076923077,92.92712550607287
14.712550607287449,78.63765182186235,86.72874493927125
12.765182186234817,70.86437246963563,81.29352226720648
13.984615384615385,69.17884615384615,79.175
17.64574898785425,69.12348178137651,78.82186234817814
64.81174089068826,63.663967611336034,67.32388663967612
119.84008097165992,125.3744939271255,131.01821862348177
136.13765182186233,157.1740890688259,165.98582995951418
136.5346153846154,158.35384615384615,169.2
134.1234817813765,155.24291497975707,166.27935222672065
133.1234817813765,154.41902834008098,165.3906882591093
134.76923076923077,156.63562753036436,167.45141700404858
134.87044534412956,154.085020242915,164.23684210526315
34.564,37.306,39.196
44.387368421052635,46.92631578947368,48.311578947368425
42.86105263157895,43.07578947368421,47.13263157894737
46.10947368421053,48.206315789473685,51.10947368421053
46.73684210526316,50.79157894736842,52.2
65.872,69.628,69.712
85.14947368421052,87.18736842105262,88.47368421052632
83.94736842105263,86.13473684210527,87.45894736842105
75.11368421052632,79.12421052631579,81.79789473684211
49.98736842105263,56.01263157894737,59.36842105263158
43.388,48.028,51.87
40.90105263157895,45.79578947368421,50.67578947368421
41.136842105263156,45.97894736842105,50.23368421052631
39.25052631578947,43.54736842105263,46.91789473684211
35.02105263157895,38.55368421052631,40.229473684210525
32.636,34.294,36.296
32.04,33.427368421052634,34.206315789473685
35.229473684210525,36.64421052631579,37.59789473684211
39.49473684210526,40.654736842105265,41.68421052631579
30.096842105263157,31.378947368421052,31.928421052631577
26.242,28.962,30.014
27.842105263157894,28.917894736842104,30.71157894736842
30.189473684210526,31.19578947368421,32.91157894736842
31.589473684210525,32.562105263157896,33.96631578947368
28.938947368421054,30.55157894736842,30.806315789473683
32.288,32.814,34.6
33.55157894736842,34.72421052631579,36.5178947368421
34.97894736842105,37.16842105263158,38.421052631578945
35.33894736842105,36.69052631578948,38.922105263157896
44.536842105263155,45.04631578947368,47.618947368421054
38.452,39.008,41.768
40.12,41.66315789473684,44.13473684210526
108.41263157894737,105.77263157894737,107.94315789473684
167.38315789473685,167.21894736842106,169.67368421052632
58.58315789473684,63.21052631578947,67.58105263157894
83.716,91.32,96.324
59.97894736842105,61.665263157894735,65.08421052631579
70.57473684210527,76.19368421052631,80.21052631578948
241.36631578947367,248.86736842105262,248.88842105263157
237.18526315789472,247.87157894736842,248.81052631578947
236.356,247.518,249.194
237.87578947368422,249.01894736842107,249.9242105263158
238.77684210526317,249.7136842105263,250.56421052631578
238.90736842105264,250.15578947368422,251.19578947368421
238.9157894736842,250.26315789473685,250.8357894736842
238.354,249.782,250.824
237.04842105263157,248.6442105263158,250.39789473684212
235.7642105263158,247.3136842105263,249.13052631578947
234.22526315789474,245.59157894736842,247.46947368421053
232.30315789473684,244.3578947368421,246.0063157894737
231.162,244.398,245.652
230.55789473684212,243.81263157894736,245.29263157894738
222.1578947368421,235.9157894736842,239.18105263157895
222.95368421052632,236.2,239.81052631578947
223.29684210526315,237.39157894736843,240.5978947368421
225.118,238.79,242.414
224.32842105263157,238.70947368421054,243.76631578947368
223.74736842105264,238.08631578947367,242.56421052631578
224.21894736842106,238.13894736842104,241.54315789473685
222.84842105263158,219.23157894736843,221.31157894736842
119.1,150.34,154.924
62.96421052631579,146.95368421052632,154.26736842105262
51.612631578947365,137.16842105263157,144.9157894736842
40.91368421052631,125.57684210526315,132.29263157894738
30.728421052631578,109.24631578947368,117.0021052631579
26.902,99.36,107.018
41.107368421052634,97.50315789473684,105.15368421052632
59.23368421052631,90.79578947368421,97.62105263157895
74.08631578947369,88.52842105263159,94.26105263157895
89.43789473684211,92.18947368421053,95.43368421052631
93.232,94.54,99.022
53.51157894736842,93.03368421052632,99.65263157894736
27.56421052631579,83.50947368421053,94.09473684210526
21.242105263157896,82.60631578947368,92.72421052631579
20.15157894736842,83.30526315789474,93.33473684210526
16.838,77.252,87.07
18.378947368421052,81.97894736842105,90.75368421052632
17.63578947368421,80.81473684210526,89.61263157894737
18.52,83.17894736842105,91.71789473684211
19.501052631578947,83.68842105263158,91.41894736842106
15.422,73.406,82.74
24.36421052631579,83.31368421052632,93.17473684210526
44.52842105263158,87.22526315789473,93.07578947368421
83.23368421052632,85.29263157894736,87.23789473684211
130.88210526315788,111.08842105263157,113.37052631578948
164.35,138.84,140.048
80.72842105263157,87.62736842105264,92.80842105263157
20.423157894736843,84.15578947368421,92.51157894736842
14.92,74.57052631578948,84.05894736842106
15.298947368421052,72.99578947368421,83.06105263157895
16.32,74.14,83.876
20.776842105263157,76.48631578947368,87.21473684210527
77.29052631578948,63.45473684210526,66.4
125.73263157894736,137.54105263157894,146.22315789473683
134.41473684210527,155.8842105263158,165.28842105263158
134.506,156.402,166.646
131.25684210526316,153.53052631578947,164.2042105263158
134.52421052631578,157.05052631578948,167.1978947368421
138.0336842105263,160.14736842105262,170.86947368421053
136.3557894736842,158.3578947368421,168.01052631578946
35.10192307692308,38.88461538461539,40.53076923076923
40.17206477732793,41.81781376518219,44.15384615384615
42.663967611336034,42.034412955465584,43.48987854251012
55.5748987854251,56.35425101214575,57.80971659919028
74.67408906882591,76.6842105263158,76.93319838056681
72.68653846153846,74.26923076923077,73.30192307692307
46.24493927125506,47.43927125506073,48.64372469635627
43.45748987854251,46.37044534412956,46.797570850202426
50.69028340080972,53.534412955465584,56.121457489878544
46.149797570850204,50.76113360323887,55.512145748987855
43.125,45.457692307692305,49.4
38.54251012145749,40.378542510121456,44.12955465587044
39.13765182186235,41.91497975708502,44.558704453441294
37.83400809716599,41.888663967611336,43.27732793522267
33.42307692307692,36.993927125506076,37.28137651821862
31.463461538461537,33.67884615384615,34.38076923076923
35.87651821862348,36.963562753036435,38.78947368421053
30.323886639676115,33.006072874493924,35.26518218623482
34.10323886639676,35.05263157894737,36.941295546558706
33.0668016194332,33.544534412955464,33.283400809716596
32.175,32.64038461538462,33.38846153846154
28.87854251012146,30.008097165991902,31.898785425101213
26.09919028340081,27.39068825910931,28.44331983805668
31.141700404858298,32.582995951417004,33.24898785425101
28.412955465587043,30.261133603238868,30.35425101214575
27.36346153846154,28.744230769230768,30.601923076923075
27.700404858299596,30.147773279352226,32.20040485829959
38.46761133603239,40.45748987854251,42.674089068825914
41.3663967611336,41.587044534412954,44.22064777327935
39.11943319838057,39.11943319838057,41.20040485829959
38.33076923076923,39.1,41.19615384615385
38.15182186234818,40.47165991902834,43.512145748987855
51.88663967611336,55.054655870445345,58.30971659919028
95.12145748987854,98.56275303643724,99.41497975708502
86.10728744939271,92.82793522267207,94.63765182186235
84.73846153846154,91.99615384615385,96.2326923076923
57.625506072874494,59.48178137651822,62.54858299595141
53.98178137651822,60.536437246963565,64.08097165991903
236.03643724696357,243.1417004048583,243.1153846153846
240.09109311740892,249.89473684210526,250.79757085020242
235.50384615384615,246.60384615384615,248.2673076923077
236.334008097166,247.45951417004048,248.98987854251013
236.81174089068827,248.34412955465586,249.82995951417004
236.6255060728745,248.6821862348178,250.3097165991903
236.72672064777328,248.58704453441297,250.2165991902834
236.7596153846154,248.58076923076922,249.7403846153846
236.28744939271255,247.48582995951418,249.41295546558703
234.43117408906883,246.4493927125506,248.1093117408907
232.31376518218624,244.9838056680162,246.46761133603238
230.65991902834008,244.32793522267207,245.65587044534414
230.02884615384616,243.65576923076924,245.325
229.77935222672065,242.41295546558703,244.31376518218624
223.5425101214575,237.1174089068826,240.07287449392712
223.6740890688259,237.32186234817814,240.58704453441297
224.53643724696357,238.56072874493927,241.66194331983806
224.45384615384614,238.04807692307693,242.27307692307693
223.69838056680163,237.86437246963564,241.71052631578948
224.3421052631579,238.43927125506073,241.45141700404858
223.64777327935224,238.2995951417004,242.08906882591094
223.34817813765181,237.59919028340082,241.251012145749
210.0,196.71730769230768,198.54423076923078
112.60526315789474,148.09716599190284,153.33603238866397
57.76923076923077,139.95546558704453,147.1821862348178
46.506072874493924,130.71255060728745,137.40080971659918
33.364372469635626,113.89271255060729,122.25506072874494
26.69423076923077,101.74038461538461,108.99230769230769
22.544534412955464,89.31781376518218,97.13562753036437
20.29757085020243,78.60323886639677,88.77732793522267
21.678137651821864,74.91902834008097,84.64574898785425
18.995951417004047,68.87246963562752,77.68218623481782
20.28076923076923,76.775,84.15192307692308
21.251012145748987,83.57894736842105,91.19838056680162
15.965587044534413,70.26113360323886,78.67611336032388
13.143724696356275,62.825910931174086,71.22874493927125
16.172064777327936,70.36437246963563,79.51012145748987
14.615384615384615,72.28076923076924,79.56346153846154
15.621457489878543,75.78137651821862,83.6842105263158
16.90688259109312,78.73481781376518,88.37651821862349
20.236842105263158,84.52429149797571,93.36842105263158
33.30364372469636,87.5506072874494,94.97165991902834
68.60384615384615,81.84423076923076,85.39807692307693
111.19028340080972,100.65182186234817,102.71052631578948
137.08906882591094,130.21862348178138,132.65384615384616
154.18825910931173,166.81174089068827,173.251012145749
155.32186234817814,162.2327935222672,169.7408906882591
160.52692307692308,142.4173076923077,146.0076923076923
55.969635627530366,78.93117408906883,84.97773279352226
19.455465587044536,81.3076923076923,89.37044534412955
16.277327935222672,78.5506072874494,88.33603238866397
13.965587044534413,70.16396761133603,80.60323886639677
13.821153846153846,71.95769230769231,80.08461538461539
20.60323886639676,80.39068825910931,87.1255060728745
90.7085020242915,68.53238866396761,69.56882591093117
141.57287449392712,159.165991902834,167.74291497975707
144.6437246963563,166.51012145748987,175.69635627530366
142.37307692307692,165.11346153846154,174.28269230769232
141.63765182186233,165.78137651821862,175.8684210526316
139.80364372469634,167.06477732793522,177.33198380566802
138.51821862348177,165.06477732793522,175.7408906882591
141.18623481781376,165.66801619433198,177.9574898785425
33.144,36.968,38.908
45.57052631578947,47.16,48.322105263157894
50.67578947368421,51.34105263157895,51.97684210526316
61.067368421052635,63.32,63.23157894736842
49.909473684210525,49.94736842105263,51.62105263157895
39.17,39.876,41.794
37.94736842105263,39.03578947368421,40.66105263157895
38.23368421052631,41.14526315789474,41.945263157894736
40.15578947368421,42.23368421052631,45.1621052631579
38.229473684210525,40.98105263157895,43.47157894736842
40.062,41.188,44.078
41.70736842105263,42.5178947368421,44.7978947368421
39.671578947368424,40.68,43.41684210526316
37.77684210526316,39.88,41.8
34.98947368421052,37.810526315789474,39.193684210526314
38.392,39.466,41.794
30.61263157894737,32.41684210526316,33.98315789473684
29.03578947368421,31.890526315789472,32.63368421052632
31.60421052631579,32.90105263157895,33.31368421052632
31.383157894736843,32.6,32.949473684210524
29.458,29.894,31.092
31.36421052631579,32.55789473684211,33.437894736842104
32.01894736842105,32.90105263157895,34.15157894736842
29.03157894736842,30.50526315789474,30.349473684210526
32.12210526315789,34.025263157894734,34.16421052631579
26.612,30.028,31.796
39.486315789473686,42.50105263157895,44.206315789473685
40.589473684210525,41.55578947368421,43.96
34.858947368421056,36.04,39.642105263157895
37.07368421052632,38.15578947368421,40.437894736842104
43.378,44.476,46.076
42.60842105263158,43.60631578947368,46.03368421052632
93.62105263157895,94.84842105263158,95.81894736842105
221.3621052631579,222.30315789473684,222.80631578947367
95.17473684210526,99.0021052631579,101.33473684210526
86.744,92.692,97.406
64.02315789473684,64.74947368421053,68.38105263157895
64.48421052631579,66.9178947368421,71.24421052631578
229.3221052631579,233.7157894736842,234.59157894736842
243.54526315789474,251.8905263157895,252.68421052631578
236.542,247.508,249.254
232.30526315789473,245.01052631578946,246.44210526315788
232.06105263157895,244.74105263157895,246.28
231.90105263157895,245.3136842105263,246.55157894736843
232.93894736842105,246.3515789473684,247.54736842105262
233.688,246.93,248.182
234.9284210526316,246.42736842105262,248.26105263157893
234.48,246.61052631578949,248.23368421052632
233.47578947368422,245.74526315789473,247.3221052631579
231.34526315789475,244.9663157894737,246.6821052631579
231.118,244.446,246.73
229.09894736842105,240.5284210526316,243.30736842105264
210.65473684210525,222.75157894736842,226.7578947368421
205.19368421052633,219.01684210526315,223.0778947368421
221.34526315789475,235.77473684210526,239.51368421052632
224.566,238.706,242.016
225.11789473684212,239.18526315789472,242.49473684210525
223.50526315789475,238.01894736842107,241.84421052631578
222.5663157894737,237.64631578947368,242.0336842105263
224.36,238.88631578947368,243.0378947368421
225.374,238.124,241.666
215.01684210526315,206.4063157894737,208.26736842105262
128.21052631578948,144.14526315789473,147.77894736842106
51.78736842105263,130.94526315789474,138.1578947368421
36.5221052631579,119.32842105263158,127.7221052631579
27.552,105.46,112.714
23.894736842105264,93.93263157894737,100.85894736842106
20.726315789473684,81.13052631578947,90.6378947368421
17.178947368421053,68.12421052631579,77.29684210526315
15.665263157894737,63.43578947368421,71.05052631578947
14.166,60.776,66.136
14.258947368421053,63.02315789473684,69.81684210526316
18.01684210526316,71.62736842105264,79.85052631578948
17.090526315789475,72.40210526315789,81.46736842105263
13.452631578947368,63.20421052631579,71.3957894736842
12.04,57.552,64.066
19.583157894736843,68.01473684210526,75.57684210526315
49.77263157894737,77.37684210526315,83.97263157894737
103.89473684210526,96.41263157894737,97.02526315789474
142.49473684210525,128.0821052631579,130.69263157894736
151.542,162.302,169.354
152.5284210526316,173.33052631578948,181.65894736842105
153.44842105263157,175.98736842105262,183.7642105263158
164.02315789473684,161.10526315789474,166.62105263157895
88.3157894736842,71.99578947368421,75.42105263157895
72.938,82.886,87.536
31.869473684210526,82.6,92.76
15.574736842105263,76.07789473684211,85.3957894736842
16.509473684210526,80.0,90.41473684210526
11.688421052631579,67.43578947368421,76.14947368421052
15.828,72.56,79.466
24.802105263157895,78.33263157894737,84.65473684210527
111.45894736842105,83.48631578947368,82.20421052631579
148.2421052631579,170.9578947368421,179.25263157894736
153.10736842105263,176.81052631578947,186.28842105263158
149.064,174.468,183.774
148.96,174.6442105263158,184.62105263157895
147.90315789473684,172.93684210526317,183.82105263157894
144.62736842105264,170.00842105263158,181.7263157894737
145.17473684210526,168.54736842105262,182.03578947368422
53.301923076923075,53.948076923076925,55.082692307692305
60.24291497975708,58.96761133603239,59.43724696356275
46.54251012145749,46.29352226720648,47.37651821862348
36.88259109311741,38.012145748987855,39.21052631578947
32.90080971659919,34.702429149797574,36.26518218623482
33.92115384615385,36.67884615384615,37.24038461538461
34.67611336032389,36.364372469635626,38.18218623481781
36.51417004048583,38.979757085020246,39.663967611336034
37.072874493927124,38.14574898785425,38.7246963562753
34.89878542510122,36.493927125506076,37.80971659919028
34.08461538461538,35.261538461538464,37.45
34.32995951417004,36.04655870445344,36.888663967611336
32.8663967611336,34.38056680161943,36.83400809716599
39.7246963562753,41.054655870445345,44.68421052631579
40.7085020242915,41.80566801619433,44.31578947368421
34.475,35.54807692307692,37.72115384615385
27.751012145748987,30.398785425101213,31.771255060728745
27.08502024291498,30.36842105263158,31.36842105263158
31.190283400809715,32.26315789473684,33.63967611336032
28.706477732793523,29.75506072874494,31.60931174089069
28.79423076923077,29.986538461538462,30.901923076923076
27.88259109311741,29.206477732793523,29.016194331983804
26.13765182186235,27.789473684210527,27.720647773279353
29.45748987854251,31.309716599190285,32.10526315789474
33.07692307692308,35.508097165991906,36.72672064777328
40.53269230769231,42.35576923076923,45.06346153846154
40.20647773279352,41.29959514170041,44.19433198380567
34.36842105263158,36.73279352226721,38.40485829959514
38.46761133603239,41.840080971659916,45.431174089068826
35.10323886639676,37.917004048582996,41.02429149797571
39.34615384615385,41.06153846153846,42.62692307692308
41.22874493927125,43.135627530364374,45.01012145748988
82.46963562753037,81.68825910931174,83.07894736842105
91.68623481781377,94.86032388663968,97.20040485829959
44.941295546558706,49.19230769230769,52.821862348178136
89.62692307692308,96.08076923076923,102.18846153846154
64.40283400809717,63.04858299595141,67.77935222672065
62.977732793522264,61.12955465587044,66.52024291497976
222.54858299595142,225.9655870445344,226.51214574898785
242.48582995951418,250.53643724696357,251.1315789473684
234.30576923076924,245.7596153846154,247.70961538461538
234.1497975708502,246.4655870445344,248.03238866396762
234.56477732793522,246.16801619433198,247.9655870445344
233.64777327935224,246.65182186234819,247.9838056680162
232.86437246963564,246.2327935222672,247.44331983805668
231.77115384615385,245.69423076923076,246.71730769230768
230.7085020242915,244.22267206477733,245.40080971659918
231.20647773279353,243.4412955465587,245.06072874493927
231.2004048582996,243.43927125506073,245.43927125506073
229.50607287449392,243.07287449392712,245.6153846153846
227.73846153846154,241.33076923076922,244.25384615384615
225.97773279352228,238.41093117408906,240.45141700404858
185.2753036437247,202.07692307692307,204.63360323886639
147.2672064777328,168.63360323886639,168.51214574898785
186.1315789473684,201.334008097166,205.09514170040487
221.32115384615383,235.59807692307692,239.47884615384615
222.56882591093117,236.582995951417,240.04655870445345
222.88866396761134,237.39271255060729,241.1315789473684
223.11133603238866,237.7914979757085,242.84412955465586
222.7165991902834,237.4919028340081,242.79757085020242
222.5903846153846,236.97884615384615,240.90192307692308
222.2327935222672,234.96356275303643,238.88866396761134
215.1821862348178,214.74493927125505,218.4412955465587
152.07692307692307,147.36032388663966,149.0587044534413
101.08704453441295,122.59311740890688,125.60728744939271
74.41538461538461,109.80576923076923,114.5173076923077
52.6578947368421,100.7914979757085,107.47368421052632
37.030364372469634,91.1923076923077,99.52834008097166
26.858299595141702,80.15991902834008,87.87854251012146
19.380566801619434,70.49595141700405,78.09716599190283
17.375,61.39807692307692,69.08653846153847
12.791497975708502,52.76113360323887,61.040485829959515
11.601214574898785,54.52429149797571,62.24493927125506
14.989878542510121,65.27732793522267,73.38866396761134
29.020242914979757,76.75506072874494,86.32388663967612
67.54615384615384,72.04038461538461,75.26346153846154
96.31983805668017,77.64574898785425,81.39676113360323
122.86234817813765,118.43117408906883,124.46356275303644
141.45951417004048,154.71862348178138,163.89271255060729
145.18421052631578,162.61336032388664,172.28744939271255
146.46923076923076,165.5826923076923,176.27692307692308
150.17206477732793,169.12955465587044,179.87044534412956
150.47773279352228,171.02024291497975,179.95951417004048
152.748987854251,134.58906882591094,139.95951417004048
45.06072874493927,69.99797570850203,76.83805668016194
18.16346153846154,76.19807692307693,85.29423076923077
18.791497975708502,80.92712550607287,90.29757085020243
12.137651821862349,69.64372469635627,78.03238866396761
10.692307692307692,68.29554655870446,75.45951417004049
13.036437246963562,69.31174089068826,75.18623481781377
16.39423076923077,72.06346153846154,78.91346153846153
36.10121457489878,73.48582995951416,79.42105263157895
124.82995951417004,104.2672064777328,105.22874493927125
151.082995951417,174.9251012145749,183.19635627530366
150.5161943319838,173.917004048583,183.02226720647772
149.02307692307693,175.09423076923076,184.3153846153846
148.56477732793522,173.18825910931173,184.73076923076923
148.46153846153845,170.70242914979758,183.56477732793522
144.05465587044534,166.2327935222672,178.54453441295547
144.31376518218624,165.27125506072875,177.02226720647772
48.23653846153846,48.24807692307692,49.45576923076923
40.46153846153846,41.078947368421055,43.38259109311741
37.3421052631579,39.41093117408907,40.378542510121456
38.11943319838057,38.98987854251012,40.56072874493927
35.21255060728745,37.216599190283404,39.50404858299595
32.29807692307692,35.94423076923077,36.17115384615385
31.72672064777328,34.963562753036435,35.80566801619433
38.097165991902834,41.76720647773279,41.997975708502025
34.17611336032389,36.625506072874494,37.33400809716599
32.80566801619433,34.01417004048583,35.22874493927125
31.161538461538463,32.78076923076923,33.184615384615384
35.31983805668016,36.79352226720648,37.54251012145749
39.76518218623482,41.093117408906885,42.5748987854251
32.53238866396761,33.491902834008094,36.39473684210526
35.10323886639676,36.38259109311741,38.13967611336032
33.651923076923076,35.00192307692308,37.00576923076923
33.558704453441294,35.91497975708502,36.74898785425101
33.534412955465584,35.21862348178138,35.23886639676113
30.002024291497975,31.24493927125506,33.01012145748988
26.45748987854251,28.08097165991903,29.11740890688259
28.859615384615385,30.025,29.70576923076923
24.91902834008097,28.42914979757085,27.522267206477732
22.771255060728745,26.72672064777328,27.143724696356276
26.423076923076923,29.779352226720647,30.734817813765183
38.27732793522267,39.340080971659916,40.14777327935223
41.01923076923077,40.75576923076923,43.301923076923075
36.15182186234818,37.77125506072875,40.33805668016194
47.97165991902834,51.79554655870445,54.50404858299595
103.1417004048583,108.5910931174089,110.93522267206478
156.5,163.1012145748988,166.12145748987854
47.21346153846154,51.25,54.43076923076923
39.364372469635626,41.76113360323887,45.23886639676113
42.86234817813765,45.95141700404859,48.75101214574899
55.097165991902834,59.94736842105263,63.463562753036435
51.550607287449395,55.364372469635626,58.587044534412954
92.05576923076923,98.30384615384615,103.22307692307692
55.17611336032389,55.20445344129555,59.57692307692308
45.621457489878544,47.26923076923077,51.8663967611336
208.12145748987854,211.32388663967612,212.54453441295547
248.12145748987854,253.74493927125505,253.43117408906883
224.4653846153846,236.74615384615385,239.21153846153845
219.2995951417004,233.26315789473685,235.52631578947367
226.26113360323887,239.8846153846154,241.92914979757086
229.96153846153845,243.8562753036437,245.4919028340081
230.22267206477733,243.70445344129556,245.4574898785425
229.56730769230768,243.3673076923077,245.32115384615383
227.40283400809716,240.81983805668017,242.94534412955466
225.8744939271255,238.7327935222672,241.84615384615384
224.42914979757086,237.64777327935224,240.93117408906883
210.4331983805668,221.08906882591094,224.15384615384616
190.46923076923076,186.18076923076924,184.90384615384616
185.39676113360323,177.86234817813767,174.75506072874495
166.6153846153846,175.06882591093117,174.88056680161944
145.2914979757085,162.60526315789474,166.49797570850203
200.95141700404858,217.01214574898785,221.7327935222672
214.91538461538462,231.12692307692308,237.36153846153846
216.39473684210526,232.07287449392712,238.0
217.8259109311741,233.3421052631579,238.98987854251013
219.7408906882591,234.57085020242914,240.7914979757085
220.56477732793522,235.414979757085,241.23481781376518
220.61153846153846,236.04615384615386,242.12692307692308
220.42105263157896,234.83805668016194,240.6437246963563
216.86639676113361,230.751012145749,236.34008097165992
210.77327935222672,223.50202429149797,227.43117408906883
202.9574898785425,210.32793522267207,214.4838056680162
191.51346153846154,191.7923076923077,196.22307692307692
178.03036437246965,168.99797570850203,172.50404858299595
163.49797570850203,146.8825910931174,148.87246963562754
140.40283400809716,125.38461538461539,128.2672064777328
127.94736842105263,113.81983805668017,117.46356275303644
111.19038461538462,102.32115384615385,105.53461538461538
89.95546558704453,85.10121457489879,89.13765182186235
73.96356275303644,70.5080971659919,73.54858299595142
74.19433198380567,63.012145748987855,65.8502024291498
103.62348178137651,84.82388663967612,88.33198380566802
117.61346153846154,120.68653846153846,128.07884615384614
119.51821862348179,130.82388663967612,140.37854251012146
119.76113360323886,133.251012145749,142.68825910931173
